name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-03-07 22:00:00,9.847699564730327,22.97796565103743,28.17360670319986,29.059859724391675,38.543761065294454,70.78988686111359,0.0,23.11464717272441,45.29611046983883,24.79352867065344,39.25833411701598
2050-03-07 23:00:00,9.28336152330548,21.661176887712788,26.55907348940221,27.394538375669853,36.33494970932665,66.73316012597162,0.0,21.7900256580307,42.700345022417565,23.372696189114336,37.00857301904875
2050-03-08 00:00:00,9.711112992516824,22.659263649205922,27.782841698521647,28.65680248217283,38.009163094517604,69.80803846797507,0.0,22.79404941235463,44.66785811272613,24.44964499792946,38.7138250920798
2050-03-08 01:00:00,9.991241879649758,23.312897719182768,28.584271620343646,29.483442867708998,39.10558371764557,71.8217363977629,0.0,23.451571541904187,45.95635690718686,25.154924799466425,39.830572549148854
2050-03-08 02:00:00,10.862751335203749,25.34641978214208,31.07760160847985,32.05520517223595,42.51665977659902,78.08655544017316,0.0,25.49718975359008,49.965007690529845,27.349121985417554,43.30488745562866
2050-03-08 03:00:00,11.858763837246611,27.670448953575423,33.92712644619194,34.994367095571754,46.41503905233167,85.24636082095395,0.0,27.835043118532138,54.546330671122774,29.85678018146704,47.27553982300665
2050-03-08 04:00:00,14.379917886508956,33.553141735187566,41.139978763142395,42.43411305182972,56.28280143123285,103.36959952595268,0.0,33.75272835392451,66.14279252256594,36.204283452931,57.326243276724306
2050-03-08 05:00:00,16.434194413839112,38.346453632291265,47.017125863354515,48.49613670790575,64.32321159108776,118.13670345669951,0.0,38.574552660436694,75.59177458237676,41.376330350079144,65.51571674192938
2050-03-08 06:00:00,16.93219769739352,39.50846129391821,48.441879792486816,49.9657089127899,66.27238961432883,121.71658481554404,0.0,39.74347237763092,77.88242242332159,42.63015197691955,67.5010310956665
2050-03-08 07:00:00,16.55869449286096,38.63695381667557,47.37331222320665,48.86352756993085,64.81050319324171,119.03166846352418,0.0,38.866780848416056,76.16443313027506,41.68978388899317,66.0120423728757
2050-03-08 08:00:00,15.873936639573246,37.03918549233757,45.414266019710524,46.84285593683342,62.130370344831825,114.10930759712386,0.0,37.25950840133759,73.01477699345533,39.96577074700523,63.28222182779129
2050-03-08 09:00:00,15.15805302466332,35.36879039088108,43.36617110382043,44.73033439903379,59.328411692227135,108.9632001461309,0.0,35.57917716594509,69.72195280732312,38.16339235249271,60.42831691748234
2050-03-08 10:00:00,14.286543569109329,33.33526832792177,40.872841115684224,42.15857209450683,55.917335633273694,102.69838110372065,0.0,33.53355895425919,65.71330202398013,35.969195166541574,56.954002011002544
2050-03-08 11:00:00,13.508408430954963,31.51961967222825,38.646648775006184,39.86235074730276,52.8717253722794,97.10478048354243,0.0,31.707110142238612,62.13414173922294,34.01008626697987,53.851928370244494
2050-03-08 12:00:00,13.290531067066466,31.011239156488422,38.023316277972135,39.21941017117103,52.01895635754104,95.53857572293985,0.0,31.19570558931714,61.1319790433872,33.46153697049209,52.98334964362454
2050-03-08 13:00:00,13.072653703177968,30.502858640748595,37.39998378093808,38.57646959503929,51.16618734280268,93.9723709623373,0.0,30.684301036395663,60.12981634755145,32.912987674004306,52.11477091700459
2050-03-08 14:00:00,13.134905226422404,30.64811219498561,37.57808120572602,38.760169404443715,51.409838951192285,94.41986413152256,0.0,30.830418613023742,60.41615244617642,33.06971817905348,52.362939647453686
2050-03-08 15:00:00,13.166030988044621,30.72073897210412,37.66712991812,38.85201930914593,51.531664755387084,94.6436107161152,0.0,30.90347740133778,60.559320495488905,33.14808343157807,52.48702401267823
2050-03-08 16:00:00,13.415034113555336,31.301746264962453,38.37951112754802,39.586809789979874,52.50625957432025,96.4335620613104,0.0,31.487940742573294,61.70465124063713,33.77499798059044,53.47968710452273
2050-03-08 17:00:00,13.290531067066466,31.011239156488422,38.023316277972135,39.21941017117103,52.01895635754104,95.53857572293985,0.0,31.19570558931714,61.1319790433872,33.46153697049209,52.98334964362454
2050-03-08 18:00:00,13.010402179933534,30.35760508651158,37.22188635615014,38.39276978563487,50.922535734413074,93.52487779315203,0.0,30.538183459767588,59.84348024892648,32.75625716895513,51.8666021865555
2050-03-08 19:00:00,12.419021611512477,28.97771709352911,35.52998628983593,36.64764786664408,48.607880298587595,89.27375668052962,0.0,29.15008737763124,57.12332826004421,31.26733978454096,49.509034737144745
2050-03-08 20:00:00,11.827638075624392,27.597822176456916,33.838077733797974,34.90251719086954,46.29321324813687,85.02261423636132,0.0,27.761984330218098,54.403162621810296,29.778414928942453,47.151455457782106
2050-03-08 21:00:00,10.364748051649343,24.184412120515134,29.652847679347552,30.585632967351795,40.56748175335794,74.50667408132864,0.0,24.328270036395857,47.674359849585024,26.095300358577152,41.31957310189154
2050-03-08 22:00:00,9.3998613112287,21.933009726200297,26.89237155402943,27.738320948718204,36.79092828182009,67.57061528514048,0.0,22.063475459767837,43.23620491830457,23.666007415052253,37.47300509973809
2050-03-08 23:00:00,9.337609787984263,21.78775617196328,26.71427412924149,27.554621139313777,36.54727667343049,67.12312211595521,0.0,21.91735788313976,42.94986881967961,23.509276910003077,37.224836369288994
2050-03-09 00:00:00,9.360272333652,21.840635445188,26.77911014950584,27.621496696775008,36.635977566426554,67.28603113173689,0.0,21.970551702031393,43.05410891812555,23.566334344794793,37.31518171176396
2050-03-09 01:00:00,9.62602087558317,22.46071537636073,27.539398870044465,28.405701708282475,37.67611371561724,69.19635639025614,0.0,22.594320100227158,44.276462954557054,24.235408787028273,38.374601222043204
2050-03-09 02:00:00,10.305158346326074,24.04536947476084,29.482365536761662,30.40978799296671,40.3342484638131,74.07831530878552,0.0,24.188400313053855,47.40026721937775,25.94527150587944,41.08201583827497
2050-03-09 03:00:00,11.250041391533127,26.250096580243962,32.185612434293745,33.19807053237467,44.0325077465744,80.8705781542883,0.0,26.406241958799523,51.746411871278326,28.324201195779754,44.84883813483411
2050-03-09 04:00:00,13.582728642588908,31.69303349937412,38.85927390627771,40.081664396198455,53.16261366154042,97.63902904976632,0.0,31.88155549959633,62.475989750952486,34.19720207873298,54.14820951497219
2050-03-09 05:00:00,15.590608822987672,36.3780872536379,44.60368417568806,46.00677573842005,61.021429155689745,112.07261426089204,0.0,36.594477703401864,71.71156419793074,39.252437008751556,62.1527216826002
2050-03-09 06:00:00,16.328801854989397,38.10053766164192,46.71560483471649,48.18513077641526,63.91070656088634,117.37909227370858,0.0,38.327173889747264,75.10700420966418,41.11098376711954,65.09556417111091
2050-03-09 07:00:00,15.974468487436486,37.27375980401847,45.70188088084915,47.139518256549465,62.52385061888193,114.83197770798566,0.0,37.49547804863505,73.47718972818775,40.218879530018675,63.68299693743733
2050-03-09 08:00:00,15.265804719797682,35.62021101286126,43.67444146283821,45.04830197360162,59.75015034949832,109.73776990808562,0.0,35.832093331687396,70.2175744145865,38.43467852700127,60.85787430004203
2050-03-09 09:00:00,14.468559094004165,33.75997121934306,41.39357530122231,42.6956869390792,56.62974190192623,104.00679413252782,0.0,33.96078813710009,66.55051230529196,36.42745520030082,57.679615769204275
2050-03-09 10:00:00,13.612254939484805,31.76192819213121,38.943746657571445,40.16879439446207,53.27817918272817,97.85127793113696,0.0,31.950860003717285,62.61180079973304,34.271540362899216,54.26591753613572
2050-03-09 11:00:00,12.992175997467745,30.31507732742474,37.16974247288922,38.338985619872545,50.85119870615829,93.39385943844063,0.0,30.49540272968609,59.75964593117672,32.710369154749195,51.79394262213476
2050-03-09 12:00:00,12.637842629914832,29.488299469801273,36.15601851902188,37.293373100006754,49.46434276415387,90.84674487271768,0.0,29.663706888573866,58.129831449700276,31.818264917648325,50.38137538846117
2050-03-09 13:00:00,12.431149649242478,29.006015848232447,35.56468379079447,36.68343684181024,48.65534927196391,89.36093870848556,0.0,29.178554463896802,57.1791131601815,31.297874514931653,49.55738375046085
2050-03-09 14:00:00,12.519731507397193,29.212706850593452,35.81811053439943,36.944835593384816,49.002057450152385,89.99770668414337,0.0,29.38647494153646,57.58655995587479,31.5208968386147,49.91051964390331
2050-03-09 15:00:00,12.637842629914832,29.488299469801273,36.15601851902188,37.293373100006754,49.46434276415387,90.84674487271768,0.0,29.663706888573866,58.129831449700276,31.818264917648325,50.38137538846117
2050-03-09 16:00:00,12.490205210501296,29.143812157836358,35.73363778310569,36.8577055951212,48.886491928964645,89.78545780277271,0.0,29.317170437415502,57.45074890709424,31.446558554448462,49.792811622739784
2050-03-09 17:00:00,12.194927404207203,28.454830609816806,34.888867821549574,35.98636182856638,47.73077864396096,87.66286233133694,0.0,28.624090569821988,56.092570172530536,30.703138356864404,48.61567226134513
2050-03-09 18:00:00,11.92917886227603,27.83475067864407,34.12857910101094,35.202156817058906,46.690642494770266,85.75253707281766,0.0,28.000322171626216,54.870216136099025,30.03406391463092,47.55625275106588
2050-03-09 19:00:00,11.781541442862498,27.49026336667916,33.706198365094764,34.76648931217337,46.11279165958104,84.69125000287272,0.0,27.65378572046786,54.19113359349299,29.66235755143106,46.967688985344495
2050-03-09 20:00:00,11.013822113964878,25.698918265918046,31.509804954772605,32.50100427591456,43.10794873319671,79.17252310868554,0.0,25.851785030001505,50.659882532979005,27.729472508896848,43.90713847567027
2050-03-09 21:00:00,9.655547172479068,22.529610069117822,27.623871621338203,28.492831706546085,37.79167923680499,69.4086052716268,0.0,22.66362460434811,44.41227400333761,24.309747071194508,38.49230924320673
2050-03-09 22:00:00,8.799245985426733,20.531573965995708,25.174051467411086,25.9659479187127,34.44012813223217,63.253110401781825,0.0,20.653703436242104,40.47357614713033,22.153839704977244,35.07862284009005
2050-03-09 23:00:00,8.858301546685553,20.669370275599622,25.343005459722313,26.140216672023673,34.671270789232906,63.67762949606899,0.0,20.79231940976081,40.745211894043074,22.30252374449406,35.31405071236899
2050-03-10 00:00:00,9.046106599745606,21.107582066073082,25.880303096292973,26.694416001682704,35.406337191738444,65.0276603708615,0.0,21.233137847630854,41.609052060397204,22.775360058897355,36.06274470668028
2050-03-10 01:00:00,9.302937903267514,21.7068551076242,26.615080196968524,27.452306878036193,36.41157139206791,66.87388433405225,0.0,21.835975589054414,42.79038979516183,23.421983592194202,37.086615211572955
2050-03-10 02:00:00,9.95927929232657,23.238318348761997,28.492828805852703,29.389123549990668,38.98048258913168,71.59197431723595,0.0,23.37654854553365,45.80933974071295,25.07445267295843,39.703152137495344
2050-03-10 03:00:00,10.872451984907535,25.369054631450915,31.10535451541243,32.08383109829863,42.55462798652492,78.1562882636104,0.0,25.519959243436453,50.009627421028696,27.373545287019503,43.34355956831042
2050-03-10 04:00:00,13.126845585983283,30.62930636729433,37.55502311602615,38.73638597979206,51.378293629026864,94.36192765294943,0.0,30.811500921245603,60.379080807132404,33.04942644239062,52.330809498159205
2050-03-10 05:00:00,15.06733459025081,35.157114043918554,43.10663175911683,44.46263076316275,58.97334098386226,108.3110734574493,0.0,35.366241689012256,69.30467847845173,37.93499077608607,60.06666345868936
2050-03-10 06:00:00,15.780749272596175,36.82174830272441,45.147663224848486,46.56786665688647,61.765636268263094,113.4394330622814,0.0,37.04077781411042,72.5861464040226,39.731153145229115,62.910725849037696
2050-03-10 07:00:00,15.438309512878316,36.022722196716074,44.167966083763595,45.55735132627099,60.425331744240644,110.977815332391,0.0,36.236998802396876,71.0110385239042,38.868993414956215,61.54557306248205
2050-03-10 08:00:00,14.753432960909617,34.42467690878911,42.208580291317546,43.53632942182376,57.74473431082096,106.05460120415601,0.0,34.62944774424657,67.86083641301902,37.14468142559475,58.81527931932262
2050-03-10 09:00:00,13.982942017810913,32.62686470822546,40.00425747901465,41.26266554954703,54.72904332445778,100.51595064612961,0.0,32.82094148525268,64.31683685807678,35.20481829688854,55.743679634596454
2050-03-10 10:00:00,13.155380748892926,30.695888414083495,37.636660299588016,38.82059121228481,51.48997986538278,94.5670517980007,0.0,30.878479022916665,60.51033297246645,33.12126935098786,52.44456631539624
2050-03-10 11:00:00,12.556112653120179,29.29759619061375,35.922194547551314,37.05219376209958,49.14445275565608,90.25923143646538,0.0,29.471869235056346,57.753901006935045,31.612493558602445,50.05555485389978
2050-03-10 12:00:00,12.213672893402318,28.498570084605408,34.942497406466416,36.041678431484094,47.804148231633626,87.79761370657496,0.0,28.668090223342798,56.17879312681665,30.750333828329545,48.69040206734413
2050-03-10 13:00:00,12.01391488316672,28.032468060722348,34.37100316263835,35.45220677689986,47.02229811864123,86.36165936503264,0.0,28.199215650538164,55.25997337207176,30.24740358341152,47.8940570268774
2050-03-10 14:00:00,12.099526306829697,28.232228049269295,34.615931692771454,35.7048399879456,47.35738005695947,86.97707446327817,0.0,28.400163886104952,55.65375716677718,30.46294725157191,48.23535113849225
2050-03-10 15:00:00,12.213672893402318,28.498570084605408,34.942497406466416,36.041678431484094,47.804148231633626,87.79761370657496,0.0,28.668090223342798,56.17879312681665,30.750333828329545,48.69040206734413
2050-03-10 16:00:00,12.070988176453028,28.1656390783904,34.53428601948583,35.6206259986691,47.245682205978305,86.77192898668102,0.0,28.333178819157084,55.522491352091485,30.391096871790328,48.12158249130333
2050-03-10 17:00:00,11.785624677488503,27.49979091413984,33.71788022497217,34.778538646606606,46.128773383918166,84.72060220998488,0.0,27.66336994133926,54.20991510134446,29.672637901080584,46.9839669991255
2050-03-10 18:00:00,11.528793373966593,26.90051787258872,32.98310312429662,34.02064777025312,45.1235391835887,82.87437824679412,0.0,27.0605321999157,53.02857736657984,29.026014367783738,45.96009649423282
2050-03-10 19:00:00,11.38611162448433,26.567593790463437,32.574900227039784,33.599604094221874,44.56508477255863,81.84871485844606,0.0,26.725627761006784,52.37228924120632,28.666784882428864,45.39128874814391
2050-03-10 20:00:00,10.644158811762296,24.83637056077869,30.452223088022503,31.410154211221645,41.66109163717661,76.5152097770168,0.0,24.984106568960755,48.95955550094977,26.79877213350424,42.43345771060666
2050-03-10 21:00:00,9.331473066177157,21.773437154413365,26.696717380530387,27.536512110528943,36.52325762842383,67.0790084791035,0.0,21.902953690725475,42.92164196049587,23.493826500791442,37.20037202880999
2050-03-10 22:00:00,8.503911797259168,19.84246086027139,24.329120201103752,25.094437773266716,33.28419416934882,61.13010963097458,0.0,19.960491228389458,39.115138074885536,21.410277554890758,33.901258709609756
2050-03-10 23:00:00,8.56098509054548,19.975631877939453,24.49240305795124,25.262856995035968,33.5075782566859,61.54037925262299,0.0,20.094454397008388,39.37765605490527,21.55397084326958,34.12878417403571
2050-03-11 00:00:00,8.895964638163212,20.75725082238083,25.450757033533378,26.251357771316304,34.818683612842435,63.948369476205286,0.0,20.880722702856602,40.91844946501018,22.397348016115956,35.46419646157577
2050-03-11 01:00:00,9.148528724103583,21.34656702290836,26.173325911459138,26.996656392644358,35.8072159820696,65.76391867644016,0.0,21.473544376247403,42.080159432121896,23.033227986334303,36.47105549567114
2050-03-11 02:00:00,9.793979509181941,22.852618854757864,28.01991723418774,28.901335668254372,38.33350150448422,70.40372188629419,0.0,22.98855476688505,45.049016257168034,24.658277820576917,39.0441764982096
2050-03-11 03:00:00,10.691994380200672,24.947986887134903,30.589077434842103,31.551313565192437,41.848319396126,76.8590742963831,0.0,25.096386830913495,49.17958304932589,26.919207625037878,42.62415653484344
2050-03-11 04:00:00,12.908968222094787,30.1209258515545,36.9316906189921,38.093445403660326,50.52552461428851,92.79572289234687,0.0,30.300096368324127,59.37691811129665,32.50087714590284,51.462230771539254
2050-03-11 05:00:00,14.8172513067431,34.57358638240057,42.39116029024449,43.72465281304559,57.99451844133992,106.51335742955874,0.0,34.779242987022975,68.15437936930792,37.305356715974554,59.0696942643621
2050-03-11 06:00:00,15.518825795659861,36.21059352320634,44.39831775822118,45.794949139626425,60.74047137101322,111.55660416638393,0.0,36.4259876577048,71.3813863818502,39.07170905960772,61.86655514672627
2050-03-11 07:00:00,15.182068735294326,35.424827049020095,43.43487843811393,44.80120304988277,59.422408854334925,109.13583634682766,0.0,35.63554715105574,69.8324170101152,38.22385664734269,60.524056718012645
2050-03-11 08:00:00,14.508557582030276,33.85330102473731,41.50800828762315,42.81371962717922,56.786295435603584,104.29432203926096,0.0,34.054673103034396,66.73449191599678,36.528159293996964,57.83907169053726
2050-03-11 09:00:00,13.750859389275112,32.08533857497526,39.34028467439837,40.577806249627564,53.82067509867161,98.84763177546462,0.0,32.27619415230839,63.24933471595836,34.62050444097324,54.81847092834738
2050-03-11 10:00:00,12.937031557747499,30.1864069680775,37.01197793647801,38.17625830753761,50.63536412523047,92.99745532160539,0.0,30.365966990984617,59.50600002972054,32.571532136190285,51.57410662642805
2050-03-11 11:00:00,12.34771041144159,28.81132429336371,35.32596973844499,36.4372135964659,48.328769239325005,88.76113830181423,0.0,28.982704810944742,56.7953206908738,31.087799753706904,49.22474916361904
2050-03-11 12:00:00,12.010953351076054,28.02555781917746,34.36253041833773,35.44346750672225,47.01070672264672,86.34037048225795,0.0,28.192264304295676,55.24635131913879,30.239947341441873,47.882250734905405
2050-03-11 13:00:00,11.814512968974087,27.5671969276062,33.800527685660064,34.863785936365026,46.24184176067824,84.92826480899426,0.0,27.731176910949056,54.34279153952322,29.745369880614085,47.09913158063575
2050-03-11 14:00:00,11.898702975932226,27.763640277175192,34.04138963811781,35.11222464799687,46.57136029350412,85.53346209676978,0.0,27.92878877893052,54.730037294794876,29.957334851476425,47.43475914530212
2050-03-11 15:00:00,12.010953351076054,28.02555781917746,34.36253041833773,35.44346750672225,47.01070672264672,86.34037048225795,0.0,28.192264304295676,55.24635131913879,30.239947341441873,47.882250734905405
2050-03-11 16:00:00,11.870639640279512,27.698159160652196,33.961102320631895,35.029411744119585,46.46152078256216,85.33172966751127,0.0,27.862918156270034,54.60095537637099,29.886679861188977,47.32288329041333
2050-03-11 17:00:00,11.590009251219403,27.04335491951194,33.15823763549647,34.201291462130506,45.363137287767785,83.31442670647202,0.0,27.204218894941942,53.31014984148375,29.180137429498842,46.204136571477285
2050-03-11 18:00:00,11.337442197812008,26.454031794894686,32.43566026784696,33.45598408401871,44.37459330391538,81.49885617469128,0.0,26.611390256274344,52.1484262250204,28.544249988096155,45.197265707430034
2050-03-11 19:00:00,11.197128487015464,26.126633136369417,32.034232170141124,33.04192832141604,43.82540736383082,80.49021535994459,0.0,26.282044108248694,51.503030282252595,28.190982507843255,44.637898262937945
2050-03-11 20:00:00,10.467490662445991,24.424144879040643,29.946787384678515,30.888819090957924,40.96961492321556,75.24523619386088,0.0,24.569428814906384,48.14694135128643,26.353975173922638,41.72916152568499
2050-03-11 21:00:00,9.176592059756295,21.41204813943136,26.253613228945053,27.07946929652164,35.91705549301156,65.96565110569867,0.0,21.53941499890789,42.20924135054578,23.10388297662175,36.58293135055993
2050-03-11 22:00:00,8.362767195695707,19.513123456623315,23.925314980748443,24.677930111215424,32.73175613419566,60.1154959833853,0.0,19.629194802860912,38.46592031365959,21.054918143023134,33.33857887859247
2050-03-11 23:00:00,8.418893867001135,19.644085689669314,24.08588961572028,24.843555918969994,32.95143515607959,60.51896084190233,0.0,19.76093604818189,38.724084150507366,21.19622812359803,33.56233058837006
2050-03-12 00:00:00,8.063806762823944,18.81554911325587,23.07000927202092,23.795719176032947,31.561629099262934,57.96642806352932,0.0,18.927471026763463,37.09080273371532,20.302226205675225,32.14675854692004
2050-03-12 01:00:00,8.348107908593624,19.478918453385123,23.88337574543276,24.6346715995147,32.674379885485365,60.010118146805304,0.0,19.594786335488298,38.39849251657659,21.018010492391856,33.28013891632636
2050-03-12 02:00:00,8.709946000252035,20.323207333921417,24.91857021065908,25.702430025471816,34.09060921473439,62.61118019202436,0.0,20.444097361617796,40.062826208341065,21.929009354684325,34.722624098293664
2050-03-12 03:00:00,9.485312491672344,22.132395813902136,27.136841639080135,27.990481293441718,37.125383030375104,68.18487847990924,0.0,22.26404757038764,43.62925164802164,23.881147639258383,37.81366039395166
2050-03-12 04:00:00,11.52711082016358,26.89659191371502,32.978289450931435,34.015682673869655,45.11695369107478,82.86228326028788,0.0,27.056582887972322,53.020838184202084,29.02177820626391,45.95338891151928
2050-03-12 05:00:00,13.827363656639246,32.26384853215824,39.55915824234851,40.80356489135964,54.12011175211294,99.39758035944618,0.0,32.45576595338802,63.601228650492175,34.81311904439935,55.12345891765561
2050-03-12 06:00:00,14.525193202170819,33.89211747173191,41.55560167895508,42.862810156854174,56.85140702472705,104.41390668538799,0.0,34.093720444753195,66.81101018126952,36.570042753397566,57.90539040075261
2050-03-12 07:00:00,14.137508472727154,32.98751976969669,40.44646171988268,41.71878014447735,55.334014309594075,101.62704687567262,0.0,33.18374185772988,65.02779063675342,35.59396987551837,56.35986633794768
2050-03-12 08:00:00,13.465525564980833,31.419559651621945,38.523963777122184,39.735806465402526,52.70388242286391,96.79651831422713,0.0,31.606454927258525,61.9368949587277,33.90212018210688,53.680973735688305
2050-03-12 09:00:00,12.81938632755274,29.911901430956394,36.67540283848402,37.82909561596365,50.17490230739245,92.15176618573209,0.0,30.08982859240419,58.96487148410194,32.27533703309778,51.105108184314666
2050-03-12 10:00:00,12.069866473917688,28.163021772474604,34.531076903909046,35.61731593441346,47.241291877635696,86.76386566234353,0.0,28.330545944528172,55.517331897173,30.38827276411045,48.11711076949431
2050-03-12 11:00:00,11.423727236489595,26.655363551809053,32.68251596527088,33.71060508497458,44.712311762164234,82.11911353384849,0.0,26.81391960967384,52.545308422547244,28.761489615101347,45.54124521812067
2050-03-12 12:00:00,11.06188914483118,25.811074671272756,31.647321500044555,32.642846659017465,43.296082432915206,79.51805148862942,0.0,25.964608583544337,50.880974730782754,27.850490752808874,44.09876003615336
2050-03-12 13:00:00,10.855124944950235,25.32862487155055,31.055783018447194,32.032700238011074,42.48681018971937,78.03173336729652,0.0,25.479288992224166,49.929928856824716,27.329921041668083,43.27448447930803
2050-03-12 14:00:00,10.90681822052074,25.449242514548395,31.203674006139348,32.18524341085048,42.689136961487264,78.40332889628915,0.0,25.600624114011808,50.16770056232796,27.460069072841538,43.48056224098327
2050-03-12 15:00:00,11.010198836727703,25.690463952364638,31.49943900207616,32.49031224296181,43.093767275772564,79.14647729118268,0.0,25.8432804270335,50.64321667463116,27.720350192819765,43.89269410443001
2050-03-12 16:00:00,10.90681822052074,25.449242514548395,31.203674006139348,32.18524341085048,42.689136961487264,78.40332889628915,0.0,25.600624114011808,50.16770056232796,27.460069072841538,43.48056224098327
2050-03-12 17:00:00,10.751744328743275,25.08740343373431,30.760018022510387,31.727631405899757,42.08217987543407,77.288584972403,0.0,25.236632679202483,49.45441274452152,27.06963992168986,42.8623526158613
2050-03-12 18:00:00,10.596670436965809,24.72556435292022,30.31636203888143,31.270019400949028,41.47522278938089,76.17384104851686,0.0,24.872641244393154,48.741124926715074,26.67921077053818,42.24414299073933
2050-03-12 19:00:00,10.33821592898138,24.12250383428989,29.57694105931566,30.507338563886975,40.463635389042395,74.31594872973719,0.0,24.26599349656214,47.55232099660543,26.028500499408274,41.21380150217062
2050-03-12 20:00:00,9.743766999656767,22.735456332532458,27.876262618645892,28.75316213050376,38.136970430713575,70.04277079868889,0.0,22.870695318218647,44.81805557813128,24.531857910388283,38.844001882520345
2050-03-12 21:00:00,8.580718746259821,20.021677074606252,24.548859720876198,25.321089606940788,33.58481551456515,61.68223403263452,0.0,20.140773487702287,39.46842424328624,21.60365421911937,34.20745335400932
2050-03-12 22:00:00,7.6761250008473025,17.910958335310372,21.960877802672265,22.651697920439865,30.0442479987552,55.17958958535981,0.0,18.01749940501694,35.30759683855085,19.326160798980364,30.60124631406698
2050-03-12 23:00:00,7.650278363062051,17.85064951381145,21.88693230882619,22.575426334020165,29.943084612871257,54.9937918208635,0.0,17.956831844123123,35.18871098579923,19.26108678339364,30.49820743322936
2050-03-13 00:00:00,7.056847274926914,16.465976974829466,20.18916584340203,20.824253477461518,27.620403471001477,50.727930610047395,0.0,16.563922755720686,32.459127294936316,17.767006810601693,28.132465487072466
2050-03-13 01:00:00,7.396117779862384,17.257608153012228,21.159795959523944,21.825416563037255,28.948303575262287,53.166766248952506,0.0,17.360262851816028,34.019657667507225,18.62118731600128,29.484983885024842
2050-03-13 02:00:00,7.871099454239063,18.365898726557816,22.51868661181837,23.227053639627027,30.807375335852655,56.58115747496553,0.0,18.475145951626303,36.20441383845812,19.81704749474503,31.378521472110037
2050-03-13 03:00:00,8.594876531434728,20.054711906681035,24.589364192878453,25.362868222188595,33.64022889160904,61.7840068379631,0.0,20.174004823296364,39.53354529994273,21.639299239597474,34.26389405440843
2050-03-13 04:00:00,10.494797294007402,24.48786035268394,30.024909822608663,30.96939901498021,41.076492704720046,75.44152907892347,0.0,24.633523291983874,48.272542685043085,26.422725012203816,41.838020742845465
2050-03-13 05:00:00,12.598280359541356,29.395987505596494,36.04283352201202,37.17662765911726,49.30949658038753,90.56235270322689,0.0,29.570845818328586,57.947858293685975,31.718659088049908,50.22365847005393
2050-03-13 06:00:00,12.507808224891896,29.184885858081092,35.78399882437951,36.90965083629706,48.95538988591798,89.91199653285219,0.0,29.358488459369827,57.5317168610004,31.49087761994335,49.86298689726662
2050-03-13 07:00:00,12.145919686294063,28.340479268019482,34.74866003384947,35.84174354501628,47.53896310803979,87.3105718513534,0.0,28.509059023534796,55.867151130258094,30.57975174751713,48.42030060611742
2050-03-13 08:00:00,11.376903574306644,26.546108340048836,32.548556614249385,33.572431794260865,44.52904459042339,81.78252307162262,0.0,26.704014507108557,52.32993530307907,28.64360179742707,45.354580407473506
2050-03-13 09:00:00,10.901921899929963,25.437817766503247,31.189665961954955,32.170794717671086,42.669972829833014,78.3681318456096,0.0,25.589131407298282,50.14517913212816,27.447741618683313,43.46104282038831
2050-03-13 10:00:00,10.562651394994495,24.64618658832049,30.219035845833044,31.169631632095353,41.34207272557221,75.92929620670448,0.0,24.79279131120294,48.58464875955726,26.593561113283734,42.10852442243594
2050-03-13 11:00:00,9.72578118201998,22.69348942471329,27.824806403008576,28.700087264224795,38.06657418710364,69.91348029919267,0.0,22.828478775557635,44.73532685786405,24.486575062113754,38.77230054420154
2050-03-13 12:00:00,9.137712306798502,21.321328715863174,26.142380868397257,26.964737915893515,35.76488067305157,65.68616519175714,0.0,21.448155942325705,42.03040754540781,23.005995519421145,36.4279353210841
2050-03-13 13:00:00,8.97938607116195,20.951900832711218,25.689420147540368,26.497528475958173,35.145193957729866,64.54804189360142,0.0,21.07653056414788,41.30216003820806,22.60737795023467,35.79676006870633
2050-03-13 14:00:00,9.047240172149046,21.110227068347772,25.88354617076475,26.697761093073325,35.41077397858203,65.03580902138245,0.0,21.23579858336695,41.61426611272224,22.778214051314592,36.0672637482968
2050-03-13 15:00:00,9.341274609759786,21.796307422772834,26.724758938070412,27.565435767238963,36.56162073560807,67.14946657510022,0.0,21.925959999982915,42.96672576895036,23.518503822660897,37.23944635985553
2050-03-13 16:00:00,9.56745494638343,22.324061541561335,27.371845682151683,28.23287782428945,37.44688747178193,68.77535700103695,0.0,22.45685339737981,44.0070793506643,24.087957492927284,38.14112529182377
2050-03-13 17:00:00,9.5222188790587,22.218510717803635,27.242428333335425,28.09938941287935,37.26983412454715,68.4501789158496,0.0,22.35067471790043,43.7990086343215,23.974066758874006,37.96078950543012
2050-03-13 18:00:00,9.228184441447961,21.532430363378577,26.40121556602977,27.231714738713716,36.11898736752112,66.33652136213185,0.0,21.660513301284468,42.44654897809339,23.2337769875277,36.7886068938714
2050-03-13 19:00:00,8.956768037499588,20.899125420832373,25.624711473132244,26.43078427025313,35.056667284112486,64.38545285100776,0.0,21.023441224408195,41.19812468003667,22.550432583208035,35.706592175509506
2050-03-13 20:00:00,8.934150003837221,20.846350008953518,25.56000279872411,26.364040064548075,34.96814061049509,64.22286380841408,0.0,20.9703518846685,41.09408932186527,22.493487216181393,35.61642428231267
